0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.63797880709e-12
3.63797880709e-12
3.63797880709e-12
3.63797880709e-12
4.09272615798e-12
4.54747350886e-12
5.45696821064e-12
5.45696821064e-12
5.91171556152e-12
6.36646291241e-12
7.27595761418e-12
7.27595761418e-12
7.27595761418e-12
7.27595761418e-12
7.27595761418e-12
7.73070496507e-12
9.09494701773e-12
1.09139364213e-11
1.09139364213e-11
1.09139364213e-11
1.09139364213e-11
1.45519152284e-11
1.45519152284e-11
1.45519152284e-11
1.45519152284e-11
1.45519152284e-11
1.45519152284e-11
1.54614099301e-11
2.13731254917e-11
2.4101609597e-11
2.54658516496e-11
2.91038304567e-11
2.91038304567e-11
2.91038304567e-11
2.91038304567e-11
5.82076609135e-11
0.000720779615222
0.000901012574104
0.000939210814977
0.00204470238532
0.00277395126614
0.00290869343735
0.0034131130069
0.00364938415441
0.00500055111115
0.00634363230711
0.00673826623279
0.00811971898656
0.008274424501
0.0089847517811
0.00901148948469
0.00977603698266
0.0100505190494
0.0108942837251
0.0113216440368
0.0114204442471
0.0121082894952
0.0122541122837
0.013087841071
0.0135022548466
0.0138731868428
0.0140969383247
0.0146025621216
0.0149066480881
0.0150895280676
0.0166089689592
0.0168458883709
0.0169307845063
0.0170918270233
0.0173810313427
0.0177052234503
0.0180274638624
0.0194814201677
0.0197372734256
0.0203049704724
0.0218973551982
0.0230618664118
0.0241517431095
0.025848702051
0.0300398423542
0.0313191535242
0.0318687067311
0.0319458999002
0.0325757368882
0.0339215858949
0.0343254737818
0.0361398052773
0.0364177548108
0.0367262790678
0.0378488809511
0.0380168387674
0.0462806304276
0.0470307199284
0.0490521514002
0.0498325306653
0.0505456699757
0.0517624452077
0.0518098218995
0.0520846069739
0.0563086820548
0.0565853024309
0.0574869389238
0.0578694933938
0.0582551177722
0.0605246560553
0.0620245322079
0.0651164287256
0.0698819460558
0.0704925358295
0.0709566201549
0.0710918457025
0.0713011439511
0.0753773665929
0.077794251305
0.0780207146968
0.0781930489247
0.0785995358165
0.0794060360504
0.0866410705785
0.0887639302746
0.101419930987
0.103300446975
0.104362114533
0.108690441077
0.1099301219
0.110222374933
0.111414883271
0.116808133454
0.117895433359
0.118221189565
0.11874919571
0.11907513285
0.119657813877
0.119958612602
0.120107541237
0.121215324878
0.123216309647
0.123543476395
0.12474606841
0.127303400684
0.127425591738
0.128799787248
0.130944032068
0.134198387166
0.135614296552
0.147082417592
0.14767130942
0.148291095611
0.149233928838
0.151966079983
0.152418492638
0.15500603657
0.15980739551
0.160202485199
0.166310544351
0.16916900879
0.169254533743
