0.002668341331562802
0.01303145975954713
0.012985266467348107
0.004013790888114455
0.0027605069629552423
0.0016726022602221605
0.0018832104906958578
3.801355138085876e-05
0.0022139311232782653
0.003123224201719543
0.0027522204349169944
0.003156795473432237
0.005395432287562024
0.0017687213667599234
0.005926130851024487
0.01424613112000107
0.0022263922679093924
0.00919192073499707
0.0019234543766718046
0.001745400772109001
0.003609344042910825
0.0037983215860748435
0.005212671126262279
0.0022286230038398723
0.0051249334575644056
0.0053343485888982
0.003653301518150856
0.0053708214287226785
0.00515185697055028
0.004327256312722751
0.0018319865461377855
0.0034743548662317684
0.003072504108242176
0.0022130820844011596
0.004780416461400968
0.005100863767813595
0.01661480744167268
0.008995239963096783
0.006128586897120871
0.005665250790399618
0.004743149767073799
0.009434565014400808
0.0026359815838595422
0.010130565110804988
0.006050029126710717
0.008050806720759186
0.005155537848521746
0.005114319116036903
0.001101543543781377
0.0019221800664860381
0.007959102406981356
0.00036757483826894467
0.002404287574181136
0.022776140001163275
0.0027936232951177756
0.00876194850965091
0.0014033694482766925
0.000925545881343176
0.001636391580682234
0.0028434434031006793
0.015541391804307707
0.004492631425201234
0.00342055943629742
0.0043358954543847045
0.0006134311445326341
0.0019194156634278043
0.005859155656693489
0.010721574115317963
0.02410747842968702
6.742244101795297e-06
0.006316672593033292
0.0014706823315379172
0.011155089966702196
0.012422850415031505
0.0100743385225788
0.006270732874316863
0.0014289785493889079
0.0020307139500218008
0.016578106157851043
0.005845736424876843
0.001413492848991097
0.0026001022483122353
0.0017777983922830428
0.001556045904829906
6.405378851536183e-05
0.0035513089314296855
0.00747268815480899
0.0069256405488415905
0.012201135707835256
0.013699426467989172
0.005925720740840014
0.005571037912277445
0.0026082895863786953
0.0028146456901002527
0.0005399791993161922
0.001204431202811951
0.00267895339344372
0.00969261554151212
0.0003874121244114344
0.0013711944248175044
0.003075521038234548
0.020089104021868642
0.011065252132083833
0.0036068187623426442
0.004770704748095504
0.008636693193375301
0.002089584450590617
0.00451664413172512
0.0016346949585681946
0.009202613092891764
0.009230431377165848
0.007064077857137458
0.0002740485336982878
0.00015103389318145847
0.0019375058553689742
0.008128263081062617
0.008322908393089535
0.0035457575086244755
0.013112338130423779
0.01046091682456721
0.006942559825478098
0.0009392276168461682
0.018853135324960774
0.0020353397264481652
0.0007836923720659283
0.008169190240212633
0.003722235140828157
0.0014147588794966868
0.0026366775729773175
0.002811836853378803
0.007932121368966807
0.0023298683684990495
0.0019663743530578754
0.004934755496919883
0.0021119680492490372
0.0019411680710613721
0.0038441372888601984
0.0002618005624880306
0.010638347981170212
0.00787746098916605
0.0018640288634804187
0.003414370629587533
0.0029737525373626753
0.0014980265327985923
0.004347996052838201
0.0063529648578277515
0.00153459858969875
0.005204804486587085
0.00023652900055727284
0.00361962324632113
0.0009364074474117873
0.006732347935336304
0.0038509943878644623
0.011089676804733018
0.0031623806649999316
0.001937821330400273
0.0038046922159452293
0.0010507680745563879
0.00374865993402362
0.008175078034320007
0.004659522679776955
0.004572362679263212
0.002757079829673188
0.010826398247104086
0.0005740859055354174
0.007255736490816742
0.0037369453715801865
0.0022185784134448805
0.005741045114655815
0.0033080191627969033
0.0030332960350078885
0.010374993791399256
0.006217679457304178
0.0025735171761221308
0.003360523525421117
0.0034943814820537623
0.0022282067371440645
0.008433659407607826
0.00603092363146464
0.002535485572539941
0.015175979800210683
0.0038322047825091426
0.008563977565686408
0.007999095451167686
0.0010978137631848413
0.002305372884815718
0.012171111265819917
0.0031417360814574454
0.004839600034842581
0.005982571209516972
0.007149186919966613
0.006962699818940682
0.008685191956142294
0.007839078983365073
0.002090959301042854
0.006758092652411364
0.002027940386272147
0.006160858314133767
0.011572482182442063
0.003121841352226103
0.0051452204686421804
0.001442343431692486
0.010031724673091179
0.007818991690099973
0.009375551141203899
0.003889919965164561
0.0032828896103680068
0.013129971566136578
0.0012546348906992274
0.0013872410912309369
0.006046525018266017
0.0049588884791636765
0.0014327139485470325
0.0038627814394682053
0.0006211724323574473
0.007838318294338661
0.0023701986171369696
0.0025109861355367335
0.0007969049514844256
0.0004396908073258452
0.0006379436755356892
0.009186309619131394
0.007858292552405282
0.00041718644410980714
0.0013724964846334744
0.0008711989062877529
0.011416947112024147
0.0033224324658197584
0.004155240683469468
0.004963894834835977
0.0012570082684840132
0.008271750872230825
0.014355553168877683
0.0011432350645070861
0.001376332938651831
7.968028807621114e-05
0.0011723317379425185
0.0010416362095996528
0.0013286494617097931
0.0005227318224928203
0.0026869739449646044
0.006980501699980583
0.0025912975385967364
0.0019020811514787813
0.0017248011294667197
0.001314311645123119
0.0016156115604468516
0.0030618197380768777
0.00857972950764072
0.005905845493663665
0.00010171269054716997
0.00013078183668087327
0.0028550979842722236
0.002521045480368199
0.003212977301036254
0.0008845068785924425
0.004502294629999507
0.0010569478061793701
0.003947203904634276
0.0027410541925356664
0.0012253926150996063
0.004721947539458829
0.0023623593783536193
0.001238028688121224
0.005248075174865128
0.004222668001248971
0.00034723456926044003
0.004257179233274655
0.0016026388342353366
0.007496016663231878
0.001347391773406442
0.0012271589176098899
0.00465219669604157
0.0015133486312303198
0.001471949592177778
0.008631100029796088
0.005537694455065626
0.0017735972327697982
0.006536660225494368
0.0007570870167136119
0.00266758809144481
0.004223697751135869
0.0031416885457934657
0.006183807406122536
0.0059722136636775145
0.0016300634950865856
0.003030731930530813
0.005734409797651791
0.011332175980294448
0.002638751740296171
0.00031273588933238613
0.001072185430296453
0.0017797051668783802
0.0032912948326809677
0.007658130881550087
0.002193025705385899
0.0015928667808568515
0.0008270159226030202
0.0020055804169264663
0.0006547695731615697
0.0013283406526175042
0.0008362900178172323
0.005964006955261247
0.004465531200692271
0.0031628488599752366
0.013482852934124136
0.0010549055935178526
0.003510490695380919
0.00276731552144318
0.000907662502908651
0.0010263145012481792
0.0059350363373729485
0.0018606282042498159
0.0003130464622453014
0.0006938291096080496
0.00029218557448557276
0.0013051807740565762
0.0005035333921748681
0.00033954108009675167
0.0014964974410847211
0.001032515750340081
0.006507406246292113
0.0073282201968301415
0.007802972047903317
0.006384596062847676
0.0047528917336859934
0.01685972179525206
0.007484835304024521
0.014936226913163824
0.0026147081283549975
